0.140625, 0.421875, 1.36223
0.140625, 0.414062, 1.35643
0.140625, 0.40625, 1.35052
0.140625, 0.398438, 1.3445
0.140625, 0.390625, 1.33848
0.140625, 0.382812, 1.33251
0.140625, 0.375, 1.32658
0.140625, 0.367188, 1.3207
0.140625, 0.359375, 1.31487
0.140625, 0.351562, 1.30908
0.140625, 0.34375, 1.30333
0.140625, 0.335938, 1.29764
0.140625, 0.328125, 1.29198
0.140625, 0.320312, 1.28637
0.140625, 0.3125, 1.28081
0.140625, 0.304688, 1.27529
0.140625, 0.296875, 1.26982
0.140625, 0.289062, 1.26439
0.140625, 0.28125, 1.25901
0.140625, 0.273438, 1.25367
0.140625, 0.265625, 1.24838
0.140625, 0.257812, 1.24314
0.140625, 0.25, 1.23794
0.140625, 0.242188, 1.23278
0.140625, 0.234375, 1.22767
0.140625, 0.226562, 1.22261
0.140625, 0.21875, 1.21759
0.140625, 0.210938, 1.21262
0.140625, 0.203125, 1.20769
0.140625, 0.195312, 1.2028
0.140625, 0.1875, 1.19797
0.140625, 0.179688, 1.19317
0.140625, 0.171875, 1.18843
0.140625, 0.164062, 1.18373
0.140625, 0.15625, 1.17907
0.140625, 0.148438, 1.17446
0.140625, 0.140625, 1.16989
0.140625, 0.132812, 1.16527
0.140625, 0.125, 1.16047
0.140625, 0.117188, 1.15551
0.140625, 0.109375, 1.15038
0.140625, 0.101562, 1.14509
0.140625, 0.09375, 1.13962
0.140625, 0.0859375, 1.13399
0.140625, 0.078125, 1.12819
0.140625, 0.0703125, 1.12223
0.140625, 0.0625, 1.11609
0.140625, 0.0546875, 1.10979
0.140625, 0.046875, 1.10333
0.140625, 0.0390625, 1.09669
0.140625, 0.03125, 1.08989
0.140625, 0.0234375, 1.08292
0.140625, 0.015625, 1.07578
0.140625, 0.0078125, 1.06847
0.140625, 0, 1.061
0.148438, 0.851562, 1.47161
0.148438, 0.84375, 1.47494
0.148438, 0.835938, 1.47806
0.148438, 0.828125, 1.48096
0.148438, 0.820312, 1.48364
0.148438, 0.8125, 1.4861
0.148438, 0.804688, 1.48834
0.148438, 0.796875, 1.49037
0.148438, 0.789062, 1.49218
0.148438, 0.78125, 1.49377
0.148438, 0.773438, 1.49514
0.148438, 0.765625, 1.49629
0.148438, 0.757812, 1.49723
0.148438, 0.75, 1.49795
0.148438, 0.742188, 1.49845
0.148438, 0.734375, 1.49873
0.148438, 0.726562, 1.4988
0.148438, 0.71875, 1.49865
0.148438, 0.710938, 1.49828
0.148438, 0.703125, 1.49769
0.148438, 0.695312, 1.49688
0.148438, 0.6875, 1.49586
0.148438, 0.679688, 1.49461
0.148438, 0.671875, 1.49315
0.148438, 0.664062, 1.49148
0.148438, 0.65625, 1.48958
0.148438, 0.648438, 1.48747
0.148438, 0.640625, 1.48513
0.148438, 0.632812, 1.48265
0.148438, 0.625, 1.48005
0.148438, 0.617188, 1.47734
0.148438, 0.609375, 1.47451
0.148438, 0.601562, 1.47157
0.148438, 0.59375, 1.46851
0.148438, 0.585938, 1.46534
0.148438, 0.578125, 1.46205
0.148438, 0.570312, 1.45865
0.148438, 0.5625, 1.45513
0.148438, 0.554688, 1.4515
0.148438, 0.546875, 1.44776
0.148438, 0.539062, 1.4439
0.148438, 0.53125, 1.43992
0.148438, 0.523438, 1.43583
0.148438, 0.515625, 1.43163
0.148438, 0.507812, 1.42731
0.148438, 0.5, 1.42288
0.148438, 0.492188, 1.41833
0.148438, 0.484375, 1.41367
0.148438, 0.476562, 1.4089
0.148438, 0.46875, 1.40401
0.148438, 0.460938, 1.399
0.148438, 0.453125, 1.39388
0.148438, 0.445312, 1.38865
0.148438, 0.4375, 1.3833
0.148438, 0.429688, 1.37784
0.148438, 0.421875, 1.37226
0.148438, 0.414062, 1.36657
0.148438, 0.40625, 1.36076
0.148438, 0.398438, 1.35484
0.148438, 0.390625, 1.34883
0.148438, 0.382812, 1.34285
0.148438, 0.375, 1.33691
0.148438, 0.367188, 1.33102
0.148438, 0.359375, 1.32518
0.148438, 0.351562, 1.31938
0.148438, 0.34375, 1.31362
0.148438, 0.335938, 1.30792
0.148438, 0.328125, 1.30225
0.148438, 0.320312, 1.29663
0.148438, 0.3125, 1.29106
0.148438, 0.304688, 1.28554
0.148438, 0.296875, 1.28005
0.148438, 0.289062, 1.27462
0.148438, 0.28125, 1.26923
0.148438, 0.273438, 1.26388
0.148438, 0.265625, 1.25858
0.148438, 0.257812, 1.25333
0.148438, 0.25, 1.24812
0.148438, 0.242188, 1.24295
0.148438, 0.234375, 1.23783
0.148438, 0.226562, 1.23276
0.148438, 0.21875, 1.22773
0.148438, 0.210938, 1.22275
0.148438, 0.203125, 1.21781
0.148438, 0.195312, 1.21292
0.148438, 0.1875, 1.20807
0.148438, 0.179688, 1.20327
0.148438, 0.171875, 1.19852
0.148438, 0.164062, 1.1938
0.148438, 0.15625, 1.18914
0.148438, 0.148438, 1.18452
0.148438, 0.140625, 1.17984
0.148438, 0.132812, 1.17499
0.148438, 0.125, 1.16997
0.148438, 0.117188, 1.16479
0.148438, 0.109375, 1.15944
0.148438, 0.101562, 1.15392
0.148438, 0.09375, 1.14824
0.148438, 0.0859375, 1.14238
0.148438, 0.078125, 1.13636
0.148438, 0.0703125, 1.13018
0.148438, 0.0625, 1.12382
0.148438, 0.0546875, 1.1173
0.148438, 0.046875, 1.11061
0.148438, 0.0390625, 1.10375
0.148438, 0.03125, 1.09673
0.148438, 0.0234375, 1.08953
0.148438, 0.015625, 1.08217
0.148438, 0.0078125, 1.07465
0.148438, 0, 1.06695
0.15625, 0.84375, 1.47301
0.15625, 0.835938, 1.47647
0.15625, 0.828125, 1.47973
0.15625, 0.820312, 1.48276
0.15625, 0.8125, 1.48558
0.15625, 0.804688, 1.48817
0.15625, 0.796875, 1.49055
0.15625, 0.789062, 1.49272
0.15625, 0.78125, 1.49466
0.15625, 0.773438, 1.49639
0.15625, 0.765625, 1.49789
0.15625, 0.757812, 1.49918
0.15625, 0.75, 1.50026
0.15625, 0.742188, 1.50111
0.15625, 0.734375, 1.50175
0.15625, 0.726562, 1.50217
0.15625, 0.71875, 1.50237
0.15625, 0.710938, 1.50235
0.15625, 0.703125, 1.50211
0.15625, 0.695312, 1.50166
0.15625, 0.6875, 1.50099
0.15625, 0.679688, 1.5001
0.15625, 0.671875, 1.49899
0.15625, 0.664062, 1.49767
0.15625, 0.65625, 1.49613
0.15625, 0.648438, 1.49437
0.15625, 0.640625, 1.49239
0.15625, 0.632812, 1.49019
0.15625, 0.625, 1.48778
0.15625, 0.617188, 1.48517
0.15625, 0.609375, 1.48245
0.15625, 0.601562, 1.47961
0.15625, 0.59375, 1.47665
0.15625, 0.585938, 1.47359
0.15625, 0.578125, 1.4704
0.15625, 0.570312, 1.46711
0.15625, 0.5625, 1.46369
0.15625, 0.554688, 1.46017
0.15625, 0.546875, 1.45653
0.15625, 0.539062, 1.45277
0.15625, 0.53125, 1.4489
0.15625, 0.523438, 1.44492
0.15625, 0.515625, 1.44082
0.15625, 0.507812, 1.4366
0.15625, 0.5, 1.43228
0.15625, 0.492188, 1.42783
0.15625, 0.484375, 1.42328
0.15625, 0.476562, 1.4186
0.15625, 0.46875, 1.41382
0.15625, 0.460938, 1.40892
0.15625, 0.453125, 1.4039
0.15625, 0.445312, 1.39877
0.15625, 0.4375, 1.39353
0.15625, 0.429688, 1.38817
0.15625, 0.421875, 1.38269
0.15625, 0.414062, 1.3771
0.15625, 0.40625, 1.3714
0.15625, 0.398438, 1.36558
0.15625, 0.390625, 1.35965
0.15625, 0.382812, 1.35366
0.15625, 0.375, 1.34772
0.15625, 0.367188, 1.34182
0.15625, 0.359375, 1.33597
0.15625, 0.351562, 1.33016
0.15625, 0.34375, 1.32439
0.15625, 0.335938, 1.31868
0.15625, 0.328125, 1.31301
0.15625, 0.320312, 1.30738
0.15625, 0.3125, 1.3018
0.15625, 0.304688, 1.29626
0.15625, 0.296875, 1.29077
0.15625, 0.289062, 1.28533
0.15625, 0.28125, 1.27993
0.15625, 0.273438, 1.27457
0.15625, 0.265625, 1.26926
0.15625, 0.257812, 1.264
0.15625, 0.25, 1.25878
0.15625, 0.242188, 1.25361
0.15625, 0.234375, 1.24848
0.15625, 0.226562, 1.24339
0.15625, 0.21875, 1.23836
0.15625, 0.210938, 1.23337
0.15625, 0.203125, 1.22842
0.15625, 0.195312, 1.22352
0.15625, 0.1875, 1.21866
0.15625, 0.179688, 1.21385
0.15625, 0.171875, 1.20909
0.15625, 0.164062, 1.20437
0.15625, 0.15625, 1.19969
0.15625, 0.148438, 1.19496
0.15625, 0.140625, 1.19005
0.15625, 0.132812, 1.18498
0.15625, 0.125, 1.17975
0.15625, 0.117188, 1.17434
0.15625, 0.109375, 1.16877
0.15625, 0.101562, 1.16303
0.15625, 0.09375, 1.15712
0.15625, 0.0859375, 1.15105
0.15625, 0.078125, 1.1448
0.15625, 0.0703125, 1.13839
0.15625, 0.0625, 1.13182
0.15625, 0.0546875, 1.12507
0.15625, 0.046875, 1.11816
0.15625, 0.0390625, 1.11108
0.15625, 0.03125, 1.10383
0.15625, 0.0234375, 1.09642
0.15625, 0.015625, 1.08884
0.15625, 0.0078125, 1.08109
0.15625, 0, 1.07317
0.164062, 0.835938, 1.47469
0.164062, 0.828125, 1.4783
0.164062, 0.820312, 1.48168
0.164062, 0.8125, 1.48485
0.164062, 0.804688, 1.48781
0.164062, 0.796875, 1.49054
0.164062, 0.789062, 1.49305
0.164062, 0.78125, 1.49535
0.164062, 0.773438, 1.49743
0.164062, 0.765625, 1.49929
0.164062, 0.757812, 1.50094
0.164062, 0.75, 1.50236
0.164062, 0.742188, 1.50357
0.164062, 0.734375, 1.50456
0.164062, 0.726562, 1.50533
0.164062, 0.71875, 1.50589
0.164062, 0.710938, 1.50622
0.164062, 0.703125, 1.50634
0.164062, 0.695312, 1.50624
0.164062, 0.6875, 1.50592
0.164062, 0.679688, 1.50539
0.164062, 0.671875, 1.50464
0.164062, 0.664062, 1.50366
0.164062, 0.65625, 1.50247
0.164062, 0.648438, 1.50107
0.164062, 0.640625, 1.49944
0.164062, 0.632812, 1.4976
0.164062, 0.625, 1.49554
0.164062, 0.617188, 1.49326
0.164062, 0.609375, 1.49076
0.164062, 0.601562, 1.48805
0.164062, 0.59375, 1.4852
0.164062, 0.585938, 1.48224
0.164062, 0.578125, 1.47916
0.164062, 0.570312, 1.47597
0.164062, 0.5625, 1.47266
0.164062, 0.554688, 1.46924
0.164062, 0.546875, 1.4657
0.164062, 0.539062, 1.46205
0.164062, 0.53125, 1.45828
0.164062, 0.523438, 1.4544
0.164062, 0.515625, 1.45041
0.164062, 0.507812, 1.4463
0.164062, 0.5, 1.44207
0.164062, 0.492188, 1.43773
0.164062, 0.484375, 1.43328
0.164062, 0.476562, 1.42871
0.164062, 0.46875, 1.42403
0.164062, 0.460938, 1.41923
0.164062, 0.453125, 1.41432
0.164062, 0.445312, 1.40929
0.164062, 0.4375, 1.40415
0.164062, 0.429688, 1.3989
0.164062, 0.421875, 1.39353
0.164062, 0.414062, 1.38804
0.164062, 0.40625, 1.38244
0.164062, 0.398438, 1.37673
0.164062, 0.390625, 1.3709
0.164062, 0.382812, 1.36496
0.164062, 0.375, 1.35901
0.164062, 0.367188, 1.3531
0.164062, 0.359375, 1.34724
0.164062, 0.351562, 1.34142
0.164062, 0.34375, 1.33565
0.164062, 0.335938, 1.32992
0.164062, 0.328125, 1.32424
0.164062, 0.320312, 1.31861
0.164062, 0.3125, 1.31301
0.164062, 0.304688, 1.30747
0.164062, 0.296875, 1.30197
0.164062, 0.289062, 1.29652
0.164062, 0.28125, 1.29111
0.164062, 0.273438, 1.28574
0.164062, 0.265625, 1.28042
0.164062, 0.257812, 1.27515
0.164062, 0.25, 1.26992
0.164062, 0.242188, 1.26474
0.164062, 0.234375, 1.2596
0.164062, 0.226562, 1.25451
0.164062, 0.21875, 1.24947
0.164062, 0.210938, 1.24446
0.164062, 0.203125, 1.23951
0.164062, 0.195312, 1.2346
0.164062, 0.1875, 1.22973
0.164062, 0.179688, 1.22491
0.164062, 0.171875, 1.22014
0.164062, 0.164062, 1.21541
0.164062, 0.15625, 1.21062
0.164062, 0.148438, 1.20566
0.164062, 0.140625, 1.20054
0.164062, 0.132812, 1.19525
0.164062, 0.125, 1.18979
0.164062, 0.117188, 1.18416
0.164062, 0.109375, 1.17837
0.164062, 0.101562, 1.1724
0.164062, 0.09375, 1.16627
0.164062, 0.0859375, 1.15998
0.164062, 0.078125, 1.15351
0.164062, 0.0703125, 1.14688
0.164062, 0.0625, 1.14008
0.164062, 0.0546875, 1.13312
0.164062, 0.046875, 1.12598
0.164062, 0.0390625, 1.11868
0.164062, 0.03125, 1.11121
0.164062, 0.0234375, 1.10358
0.164062, 0.015625, 1.09577
0.164062, 0.0078125, 1.0878
0.164062, 0, 1.07967
0.171875, 0.828125, 1.47667
0.171875, 0.820312, 1.48041
0.171875, 0.8125, 1.48393
0.171875, 0.804688, 1.48724
0.171875, 0.796875, 1.49032
0.171875, 0.789062, 1.49319
0.171875, 0.78125, 1.49584
0.171875, 0.773438, 1.49828
0.171875, 0.765625, 1.50049
0.171875, 0.757812, 1.50249
0.171875, 0.75, 1.50427
0.171875, 0.742188, 1.50583
0.171875, 0.734375, 1.50717
0.171875, 0.726562, 1.5083
0.171875, 0.71875, 1.50921
0.171875, 0.710938, 1.5099
0.171875, 0.703125, 1.51037
0.171875, 0.695312, 1.51062
0.171875, 0.6875, 1.51066
0.171875, 0.679688, 1.51048
0.171875, 0.671875, 1.51008
0.171875, 0.664062, 1.50946
0.171875, 0.65625, 1.50862
0.171875, 0.648438, 1.50757
0.171875, 0.640625, 1.5063
0.171875, 0.632812, 1.50481
0.171875, 0.625, 1.5031
0.171875, 0.617188, 1.50118
0.171875, 0.609375, 1.49903
0.171875, 0.601562, 1.49667
0.171875, 0.59375, 1.49409
0.171875, 0.585938, 1.4913
0.171875, 0.578125, 1.48832
0.171875, 0.570312, 1.48523
0.171875, 0.5625, 1.48203
0.171875, 0.554688, 1.47871
0.171875, 0.546875, 1.47528
0.171875, 0.539062, 1.47173
0.171875, 0.53125, 1.46807
0.171875, 0.523438, 1.46429
0.171875, 0.515625, 1.4604
0.171875, 0.507812, 1.45639
0.171875, 0.5, 1.45227
0.171875, 0.492188, 1.44804
0.171875, 0.484375, 1.44369
0.171875, 0.476562, 1.43922
0.171875, 0.46875, 1.43465
0.171875, 0.460938, 1.42995
0.171875, 0.453125, 1.42514
0.171875, 0.445312, 1.42022
0.171875, 0.4375, 1.41519
0.171875, 0.429688, 1.41003
0.171875, 0.421875, 1.40477
0.171875, 0.414062, 1.39939
0.171875, 0.40625, 1.39389
0.171875, 0.398438, 1.38828
0.171875, 0.390625, 1.38256
0.171875, 0.382812, 1.37672
0.171875, 0.375, 1.37078
0.171875, 0.367188, 1.36486
0.171875, 0.359375, 1.35899
0.171875, 0.351562, 1.35317
0.171875, 0.34375, 1.34739
0.171875, 0.335938, 1.34165
0.171875, 0.328125, 1.33596
0.171875, 0.320312, 1.33031
0.171875, 0.3125, 1.32471
0.171875, 0.304688, 1.31916
0.171875, 0.296875, 1.31365
0.171875, 0.289062, 1.30819
0.171875, 0.28125, 1.30277
0.171875, 0.273438, 1.2974
0.171875, 0.265625, 1.29207
0.171875, 0.257812, 1.28679
0.171875, 0.25, 1.28155
0.171875, 0.242188, 1.27636
0.171875, 0.234375, 1.27121
0.171875, 0.226562, 1.26611
0.171875, 0.21875, 1.26106
0.171875, 0.210938, 1.25605
0.171875, 0.203125, 1.25108
0.171875, 0.195312, 1.24616
0.171875, 0.1875, 1.24129
0.171875, 0.179688, 1.23646
0.171875, 0.171875, 1.23168
0.171875, 0.164062, 1.22683
0.171875, 0.15625, 1.22182
0.171875, 0.148438, 1.21664
0.171875, 0.140625, 1.21129
0.171875, 0.132812, 1.20578
0.171875, 0.125, 1.2001
0.171875, 0.117188, 1.19425
0.171875, 0.109375, 1.18823
0.171875, 0.101562, 1.18205
0.171875, 0.09375, 1.1757
0.171875, 0.0859375, 1.16918
0.171875, 0.078125, 1.16249
0.171875, 0.0703125, 1.15564
0.171875, 0.0625, 1.14862
0.171875, 0.0546875, 1.14143
0.171875, 0.046875, 1.13408
0.171875, 0.0390625, 1.12655
0.171875, 0.03125, 1.11886
0.171875, 0.0234375, 1.111
0.171875, 0.015625, 1.10298
0.171875, 0.0078125, 1.09479
0.171875, 0, 1.08643
0.179688, 0.820312, 1.47894
0.179688, 0.8125, 1.48281
0.179688, 0.804688, 1.48647
0.179688, 0.796875, 1.48991
0.179688, 0.789062, 1.49313
0.179688, 0.78125, 1.49614
0.179688, 0.773438, 1.49892
0.179688, 0.765625, 1.50149
0.179688, 0.757812, 1.50384
0.179688, 0.75, 1.50598
0.179688, 0.742188, 1.50789
0.179688, 0.734375, 1.50959
0.179688, 0.726562, 1.51107
0.179688, 0.71875, 1.51233
0.179688, 0.710938, 1.51337
0.179688, 0.703125, 1.5142
0.179688, 0.695312, 1.5148
0.179688, 0.6875, 1.51519
0.179688, 0.679688, 1.51536
0.179688, 0.671875, 1.51532
0.179688, 0.664062, 1.51505
0.179688, 0.65625, 1.51457
0.179688, 0.648438, 1.51387
0.179688, 0.640625, 1.51295
0.179688, 0.632812, 1.51182
0.179688, 0.625, 1.51046
0.179688, 0.617188, 1.50889
0.179688, 0.609375, 1.5071
0.179688, 0.601562, 1.50509
0.179688, 0.59375, 1.50287
0.179688, 0.585938, 1.50043
0.179688, 0.578125, 1.49776
0.179688, 0.570312, 1.49488
0.179688, 0.5625, 1.4918
0.179688, 0.554688, 1.48858
0.179688, 0.546875, 1.48526
0.179688, 0.539062, 1.48181
0.179688, 0.53125, 1.47825
0.179688, 0.523438, 1.47458
0.179688, 0.515625, 1.47079
0.179688, 0.507812, 1.46689
0.179688, 0.5, 1.46288
0.179688, 0.492188, 1.45874
0.179688, 0.484375, 1.4545
0.179688, 0.476562, 1.45014
0.179688, 0.46875, 1.44566
0.179688, 0.460938, 1.44107
0.179688, 0.453125, 1.43637
0.179688, 0.445312, 1.43155
0.179688, 0.4375, 1.42662
0.179688, 0.429688, 1.42157
0.179688, 0.421875, 1.41641
0.179688, 0.414062, 1.41113
0.179688, 0.40625, 1.40574
0.179688, 0.398438, 1.40024
0.179688, 0.390625, 1.39462
0.179688, 0.382812, 1.38888
0.179688, 0.375, 1.38303
0.179688, 0.367188, 1.37711
0.179688, 0.359375, 1.37123
0.179688, 0.351562, 1.36539
0.179688, 0.34375, 1.3596
0.179688, 0.335938, 1.35386
0.179688, 0.328125, 1.34816
0.179688, 0.320312, 1.34251
0.179688, 0.3125, 1.3369
0.179688, 0.304688, 1.33133
0.179688, 0.296875, 1.32582
0.179688, 0.289062, 1.32034
0.179688, 0.28125, 1.31492
0.179688, 0.273438, 1.30953
0.179688, 0.265625, 1.3042
0.179688, 0.257812, 1.29891
0.179688, 0.25, 1.29366
0.179688, 0.242188, 1.28846
0.179688, 0.234375, 1.2833
0.179688, 0.226562, 1.27819
0.179688, 0.21875, 1.27313
0.179688, 0.210938, 1.26811
0.179688, 0.203125, 1.26314
0.179688, 0.195312, 1.25821
0.179688, 0.1875, 1.25333
0.179688, 0.179688, 1.24849
0.179688, 0.171875, 1.24359
0.179688, 0.164062, 1.23852
0.179688, 0.15625, 1.23329
0.179688, 0.148438, 1.22789
0.179688, 0.140625, 1.22232
0.179688, 0.132812, 1.21658
0.179688, 0.125, 1.21068
0.179688, 0.117188, 1.20461
0.179688, 0.109375, 1.19837
0.179688, 0.101562, 1.19197
0.179688, 0.09375, 1.18539
0.179688, 0.0859375, 1.17865
0.179688, 0.078125, 1.17174
0.179688, 0.0703125, 1.16467
0.179688, 0.0625, 1.15743
0.179688, 0.0546875, 1.15002
0.179688, 0.046875, 1.14244
0.179688, 0.0390625, 1.13469
0.179688, 0.03125, 1.12678
0.179688, 0.0234375, 1.1187
0.179688, 0.015625, 1.11045
0.179688, 0.0078125, 1.10204
0.179688, 0, 1.09346
0.1875, 0.8125, 1.48149
0.1875, 0.804688, 1.4855
0.1875, 0.796875, 1.4893
0.1875, 0.789062, 1.49287
0.1875, 0.78125, 1.49623
0.1875, 0.773438, 1.49937
0.1875, 0.765625, 1.50229
0.1875, 0.757812, 1.505
0.1875, 0.75, 1.50748
0.1875, 0.742188, 1.50975
0.1875, 0.734375, 1.5118
0.1875, 0.726562, 1.51363
0.1875, 0.71875, 1.51525
0.1875, 0.710938, 1.51664
0.1875, 0.703125, 1.51782
0.1875, 0.695312, 1.51878
0.1875, 0.6875, 1.51953
0.1875, 0.679688, 1.52005
0.1875, 0.671875, 1.52036
0.1875, 0.664062, 1.52045
0.1875, 0.65625, 1.52032
0.1875, 0.648438, 1.51997
0.1875, 0.640625, 1.51941
0.1875, 0.632812, 1.51863
0.1875, 0.625, 1.51763
0.1875, 0.617188, 1.51641
0.1875, 0.609375, 1.51497
0.1875, 0.601562, 1.51332
0.1875, 0.59375, 1.51144
0.1875, 0.585938, 1.50935
0.1875, 0.578125, 1.50705
0.1875, 0.570312, 1.50452
0.1875, 0.5625, 1.50178
0.1875, 0.554688, 1.49882
0.1875, 0.546875, 1.49564
0.1875, 0.539062, 1.4923
0.1875, 0.53125, 1.48884
0.1875, 0.523438, 1.48527
0.1875, 0.515625, 1.48159
0.1875, 0.507812, 1.47779
0.1875, 0.5, 1.47388
0.1875, 0.492188, 1.46985
0.1875, 0.484375, 1.46571
0.1875, 0.476562, 1.46146
0.1875, 0.46875, 1.45708
0.1875, 0.460938, 1.4526
0.1875, 0.453125, 1.448
0.1875, 0.445312, 1.44329
0.1875, 0.4375, 1.43846
0.1875, 0.429688, 1.43351
0.1875, 0.421875, 1.42845
0.1875, 0.414062, 1.42328
0.1875, 0.40625, 1.41799
0.1875, 0.398438, 1.41259
0.1875, 0.390625, 1.40708
0.1875, 0.382812, 1.40145
0.1875, 0.375, 1.3957
0.1875, 0.367188, 1.38984
0.1875, 0.359375, 1.38395
0.1875, 0.351562, 1.37811
0.1875, 0.34375, 1.37231
0.1875, 0.335938, 1.36655
0.1875, 0.328125, 1.36084
0.1875, 0.320312, 1.35518
0.1875, 0.3125, 1.34956
0.1875, 0.304688, 1.34399
0.1875, 0.296875, 1.33846
0.1875, 0.289062, 1.33298
0.1875, 0.28125, 1.32754
0.1875, 0.273438, 1.32215
0.1875, 0.265625, 1.31681
0.1875, 0.257812, 1.31151
0.1875, 0.25, 1.30625
0.1875, 0.242188, 1.30104
0.1875, 0.234375, 1.29588
0.1875, 0.226562, 1.29076
0.1875, 0.21875, 1.28569
0.1875, 0.210938, 1.28066
0.1875, 0.203125, 1.27567
0.1875, 0.195312, 1.27074
0.1875, 0.1875, 1.26584
0.1875, 0.179688, 1.26089
0.1875, 0.171875, 1.25577
0.1875, 0.164062, 1.25048
0.1875, 0.15625, 1.24503
0.1875, 0.148438, 1.2394
0.1875, 0.140625, 1.23361
0.1875, 0.132812, 1.22766
0.1875, 0.125, 1.22153
0.1875, 0.117188, 1.21524
0.1875, 0.109375, 1.20878
0.1875, 0.101562, 1.20215
0.1875, 0.09375, 1.19536
0.1875, 0.0859375, 1.18839
0.1875, 0.078125, 1.18126
0.1875, 0.0703125, 1.17397
0.1875, 0.0625, 1.1665
0.1875, 0.0546875, 1.15887
0.1875, 0.046875, 1.15107
0.1875, 0.0390625, 1.1431
0.1875, 0.03125, 1.13497
0.1875, 0.0234375, 1.12667
0.1875, 0.015625, 1.1182
0.1875, 0.0078125, 1.10956
0.1875, 0, 1.10076
0.195312, 0.804688, 1.48433
0.195312, 0.796875, 1.48848
0.195312, 0.789062, 1.49241
0.195312, 0.78125, 1.49612
0.195312, 0.773438, 1.49962
0.195312, 0.765625, 1.50289
0.195312, 0.757812, 1.50595
0.195312, 0.75, 1.50879
0.195312, 0.742188, 1.51141
0.195312, 0.734375, 1.51381
0.195312, 0.726562, 1.516
0.195312, 0.71875, 1.51797
0.195312, 0.710938, 1.51972
0.195312, 0.703125, 1.52125
0.195312, 0.695312, 1.52257
0.195312, 0.6875, 1.52366
0.195312, 0.679688, 1.52454
0.195312, 0.671875, 1.5252
0.195312, 0.664062, 1.52564
0.195312, 0.65625, 1.52587
0.195312, 0.648438, 1.52588
0.195312, 0.640625, 1.52566
0.195312, 0.632812, 1.52524
0.195312, 0.625, 1.52459
0.195312, 0.617188, 1.52372
0.195312, 0.609375, 1.52264
0.195312, 0.601562, 1.52134
0.195312, 0.59375, 1.51982
0.195312, 0.585938, 1.51808
0.195312, 0.578125, 1.51613
0.195312, 0.570312, 1.51396
0.195312, 0.5625, 1.51157
0.195312, 0.554688, 1.50896
0.195312, 0.546875, 1.50613
0.195312, 0.539062, 1.50309
0.195312, 0.53125, 1.49983
0.195312, 0.523438, 1.49637
0.195312, 0.515625, 1.49279
0.195312, 0.507812, 1.4891
0.195312, 0.5, 1.48529
0.195312, 0.492188, 1.48136
0.195312, 0.484375, 1.47733
0.195312, 0.476562, 1.47317
0.195312, 0.46875, 1.46891
0.195312, 0.460938, 1.46453
0.195312, 0.453125, 1.46003
0.195312, 0.445312, 1.45542
0.195312, 0.4375, 1.4507
0.195312, 0.429688, 1.44586
0.195312, 0.421875, 1.4409
0.195312, 0.414062, 1.43583
0.195312, 0.40625, 1.43065
0.195312, 0.398438, 1.42535
0.195312, 0.390625, 1.41994
0.195312, 0.382812, 1.41441
0.195312, 0.375, 1.40877
0.195312, 0.367188, 1.40301
0.195312, 0.359375, 1.39715
0.195312, 0.351562, 1.3913
0.195312, 0.34375, 1.38549
0.195312, 0.335938, 1.37973
0.195312, 0.328125, 1.37401
0.195312, 0.320312, 1.36834
0.195312, 0.3125, 1.36271
0.195312, 0.304688, 1.35713
0.195312, 0.296875, 1.35159
0.195312, 0.289062, 1.3461
0.195312, 0.28125, 1.34066
0.195312, 0.273438, 1.33526
0.195312, 0.265625, 1.3299
0.195312, 0.257812, 1.32459
0.195312, 0.25, 1.31933
0.195312, 0.242188, 1.31411
0.195312, 0.234375, 1.30894
0.195312, 0.226562, 1.30381
0.195312, 0.21875, 1.29872
0.195312, 0.210938, 1.29369
0.195312, 0.203125, 1.28869
0.195312, 0.195312, 1.28375
0.195312, 0.1875, 1.27874
0.195312, 0.179688, 1.27356
0.195312, 0.171875, 1.26822
0.195312, 0.164062, 1.26271
0.195312, 0.15625, 1.25703
0.195312, 0.148438, 1.25119
0.195312, 0.140625, 1.24518
0.195312, 0.132812, 1.239
0.195312, 0.125, 1.23265
0.195312, 0.117188, 1.22614
0.195312, 0.109375, 1.21945
0.195312, 0.101562, 1.21261
0.195312, 0.09375, 1.20559
0.195312, 0.0859375, 1.1984
0.195312, 0.078125, 1.19105
0.195312, 0.0703125, 1.18353
0.195312, 0.0625, 1.17585
0.195312, 0.0546875, 1.16799
0.195312, 0.046875, 1.15997
0.195312, 0.0390625, 1.15178
0.195312, 0.03125, 1.14343
0.195312, 0.0234375, 1.1349
0.195312, 0.015625, 1.12621
0.195312, 0.0078125, 1.11735
0.195312, 0, 1.10833
0.203125, 0.796875, 1.48747
0.203125, 0.789062, 1.49175
0.203125, 0.78125, 1.49582
0.203125, 0.773438, 1.49966
0.203125, 0.765625, 1.50329
0.203125, 0.757812, 1.5067
0.203125, 0.75, 1.5099
0.203125, 0.742188, 1.51287
0.203125, 0.734375, 1.51563
0.203125, 0.726562, 1.51817
0.203125, 0.71875, 1.52049
0.203125, 0.710938, 1.52259
0.203125, 0.703125, 1.52448
0.203125, 0.695312, 1.52615
0.203125, 0.6875, 1.5276
0.203125, 0.679688, 1.52883
0.203125, 0.671875, 1.52984
0.203125, 0.664062, 1.53064
0.203125, 0.65625, 1.53122
0.203125, 0.648438, 1.53158
0.203125, 0.640625, 1.53172
